timestamp_ms,ax,ay,az
1108549129.0,-3.135495,-9.22463,0.19531415
1108549149.0,-3.0562327,-9.205488,0.14745769
1108549169.0,-2.996412,-9.186345,0.039780676
1108549189.0,-2.9772696,-9.18156,-0.017647067
1108549208.0,-3.03709,-9.179167,0.082851484
1108549228.0,-3.0873394,-9.203095,0.2000998
1108549248.0,-3.0801609,-9.210274,0.1689931
1108549268.0,-3.0562327,-9.2126665,0.10917253
1108549287.0,-3.0466614,-9.215059,0.082851484
1108549307.0,-2.998805,-9.2437725,0.10917253
1108549327.0,-2.891128,-9.270094,0.05174479
1108549347.0,-2.836093,-9.248559,-0.04875376
1108549366.0,-2.8743782,-9.231809,0.008673982
1108549386.0,-2.9940193,-9.22463,0.10199407
1108549406.0,-3.065804,-9.176774,0.07088737
1108549426.0,-3.077768,-9.167203,0.008673982
1108549445.0,-3.013162,-9.1719885,0.03260221
1108549465.0,-2.9892337,-9.227023,0.046959143
1108549485.0,-2.9820552,-9.255737,0.12352947
1108549504.0,-2.9892337,-9.200702,0.042173497
1108549524.0,-3.025126,-9.16481,-0.012861421
1108549544.0,-3.1016963,-9.265308,0.020638095
1108549564.0,-3.1283164,-9.25813,0.12592229
1108549583.0,-3.1112676,-9.14806,0.15224335
1108549603.0,-3.1136606,-9.133404,0.10438689
1108549623.0,-3.1713872,-9.14806,0.054137614
1108549643.0,-3.1713872,-9.188738,0.01585245
1108549662.0,-3.1307094,-9.250952,0.1378864
1108549682.0,-3.1522448,-9.24138,0.15224335
1108549702.0,-3.1546376,-9.188738,0.090029955
1108549722.0,-3.1737802,-9.145667,-0.0032901312
1108549741.0,-3.106482,-9.143274,0.056530435
1108549761.0,-2.998805,-9.231809,0.14985052
1108549781.0,-2.891128,-9.296415,0.13310076
1108549801.0,-2.8002007,-9.29163,0.020638095
1108549820.0,-2.8002007,-9.286844,-0.053539407
1108549840.0,-2.888735,-9.255737,-0.03918247
1108549860.0,-2.9318058,-9.186345,0.06849455
1108549879.0,-2.9126635,-9.186345,0.049351968
1108549899.0,-2.9102705,-9.236594,-0.041575294
1108549919.0,-2.9318058,-9.265308,-0.041575294
1108549939.0,-2.9365916,-9.238987,0.03260221
1108549958.0,-3.0083764,-9.217452,0.027816564
1108549978.0,-3.077768,-9.205488,0.020638095
1108549998.0,-3.1283164,-9.186345,0.037387855
1108550018.0,-3.118446,-9.176774,0.090029955
1108550037.0,-3.0753753,-9.200702,0.075673014
1108550057.0,-3.0681968,-9.227023,-0.022432713
1108550077.0,-3.0610185,-9.217452,-0.0080757765
1108550097.0,-3.0849466,-9.193523,0.046959143
1108550116.0,-3.0323045,-9.18156,0.10438689
1108550136.0,-2.9796624,-9.186345,0.06610172
1108550156.0,-2.9150562,-9.272487,0.0062811594
1108550176.0,-2.917449,-9.31795,-0.0032901312
1108550195.0,-3.0011978,-9.176774,-0.0080757765
1108550215.0,-3.0825539,-9.136096,0.03260221
1108550235.0,-3.1112676,-9.205488,0.049351968
1108550255.0,-3.1016963,-9.229416,0.008673982
1108550274.0,-3.0873394,-9.205488,-0.13250256
1108550294.0,-3.1331022,-9.205488,-0.13250256
1108550314.0,-3.1522448,-9.210274,-0.08225328
1108550333.0,-3.0969107,-9.205488,-0.058325052
1108550353.0,-3.0442686,-9.18156,-0.10139586
1108550373.0,-3.0083764,-9.200702,-0.13010973
1108550393.0,-3.03709,-9.231809,-0.04636094
1108550412.0,-2.9724839,-9.25813,0.09960124
1108550432.0,-2.9222345,-9.277272,0.025423741
1108550452.0,-2.9389844,-9.219845,-0.14207384
1108550472.0,-2.9485557,-9.183952,-0.1372882
1108550491.0,-2.9318058,-9.2437725,0.0134596275
1108550511.0,-2.9270203,-9.284451,0.027816564
1108550531.0,-2.9557343,-9.238987,-0.043968115
1108550551.0,-3.039483,-9.210274,-0.10139586
1108550570.0,-3.0825539,-9.176774,-0.058325052
1108550590.0,-3.0610185,-9.183952,0.018245272
1108550610.0,-3.0610185,-9.253345,-0.0080757765
1108550630.0,-3.0179477,-9.250952,-0.07507481
1108550649.0,-3.0490541,-9.24138,-0.067896344
1108550669.0,-3.065804,-9.217452,0.046959143
1108550689.0,-2.998805,-9.188738,0.046959143
1108550708.0,-2.9126635,-9.200702,-0.07507481
1108550728.0,-2.888735,-9.229416,-0.072681986
1108550748.0,-2.8624141,-9.272487,0.0014955142
1108550768.0,-2.888735,-9.284451,0.025423741
1108550787.0,-2.9485557,-9.198309,-0.032004002
1108550807.0,-3.0155547,-9.18156,-0.010468599
1108550827.0,-3.039483,-9.260523,0.092422776
1108550847.0,-3.0323045,-9.200702,0.1378864
1108550866.0,-3.0418758,-9.1719885,-0.015254244
1108550886.0,-3.0227332,-9.205488,-0.09900304
1108550906.0,-3.0514472,-9.246166,-0.034396827
1108550926.0,-3.03709,-9.2437725,0.10199407
1108550945.0,-2.9892337,-9.2126665,0.0948156
1108550965.0,-2.9676983,-9.229416,-0.053539407
1108550985.0,-2.9653056,-9.260523,-0.12771691
1108551005.0,-2.9653056,-9.24138,-0.06550352
1108551024.0,-2.9748766,-9.246166,0.054137614
1108551044.0,-2.9030921,-9.255737,0.049351968
1108551064.0,-2.8337002,-9.274879,-0.060717873
1108551084.0,-2.8289146,-9.289237,-0.11335997
1108551103.0,-2.8480573,-9.270094,-0.1372882
1108551123.0,-2.8959136,-9.203095,-0.15882361
1108551143.0,-2.970091,-9.179167,-0.16360925
1108551162.0,-3.0801609,-9.222238,-0.14446667
1108551182.0,-3.0969107,-9.222238,-0.04636094
1108551202.0,-3.0729825,-9.215059,-0.055932228
1108551222.0,-3.0873394,-9.200702,-0.1061815
1108551241.0,-3.0753753,-9.179167,-0.13250256
1108551261.0,-3.025126,-9.200702,-0.055932228
1108551281.0,-2.8839495,-9.24138,0.0038883367
1108551301.0,-2.8552356,-9.2437725,0.0014955142
1108551320.0,-2.8959136,-9.253345,0.0637089
1108551340.0,-2.9724839,-9.25813,0.09960124
1108551360.0,-3.0610185,-9.222238,0.092422776
1108551380.0,-3.1259236,-9.138489,0.08763713
1108551399.0,-3.094518,-9.162417,0.12113664
1108551419.0,-3.0275187,-9.231809,0.10677971
1108551439.0,-2.9676983,-9.286844,0.03260221
1108551459.0,-2.9485557,-9.286844,0.07088737
1108551478.0,-2.9892337,-9.219845,0.19292133
1108551498.0,-3.0825539,-9.16481,0.1378864
1108551518.0,-3.1713872,-9.143274,0.05174479
1108551537.0,-3.1426735,-9.200702,0.07806584
1108551557.0,-3.065804,-9.270094,0.11874382
1108551577.0,-3.0442686,-9.305986,0.06131608
1108551597.0,-3.0466614,-9.219845,-0.027218357
1108551616.0,-3.0083764,-9.145667,-0.072681986
1108551636.0,-2.9437702,-9.174381,-0.04636094
1108551656.0,-2.8480573,-9.260523,0.039780676
1108551676.0,-2.7714868,-9.31795,0.0637089
1108551695.0,-2.714059,-9.294023,-0.012861421
1108551715.0,-2.6925237,-9.272487,-0.10378868
1108551735.0,-2.6781666,-9.294023,-0.04636094
1108551755.0,-2.7044878,-9.303594,0.08045866
1108551774.0,-2.7834508,-9.29163,0.07328019
1108551794.0,-2.9509485,-9.238987,-0.032004002
1108551814.0,-3.0849466,-9.18156,-0.03918247
1108551834.0,-3.1426735,-9.160025,-0.0032901312
1108551853.0,-3.1283164,-9.219845,0.011066805
1108551873.0,-3.077768,-9.227023,0.0134596275
1108551893.0,-3.0897322,-9.18156,-0.0080757765
1108551913.0,-3.1016963,-9.188738,-0.022432713
1108551932.0,-3.118446,-9.207881,-0.017647067
1108551952.0,-3.1331022,-9.16481,-0.02003989
1108551972.0,-3.1378877,-9.186345,0.030209387
1108551991.0,-3.0418758,-9.253345,0.12352947
1108552011.0,-2.9413772,-9.24138,0.08763713
1108552031.0,-2.9126635,-9.238987,-0.14446667
1108552051.0,-2.9270203,-9.24138,-0.14207384
1108552070.0,-2.888735,-9.303594,0.020638095
1108552090.0,-2.9270203,-9.341879,0.116351
1108552110.0,-2.970091,-9.231809,0.08763713
1108552130.0,-3.0083764,-9.150453,-0.063110694
1108552149.0,-3.0323045,-9.210274,-0.15164514
1108552169.0,-2.9605198,-9.284451,-0.04875376
1108552189.0,-2.876771,-9.236594,-0.032004002
1108552209.0,-2.891128,-9.205488,-0.09900304
1108552228.0,-2.970091,-9.191131,-0.13489537
1108552248.0,-3.0275187,-9.215059,-0.072681986
1108552268.0,-3.0059834,-9.253345,0.023030918
1108552288.0,-2.9724839,-9.262916,0.042173497
1108552307.0,-2.9126635,-9.1719885,0.0038883367
1108552327.0,-2.9150562,-9.174381,-0.067896344
1108552347.0,-3.0035906,-9.265308,-0.02003989
1108552366.0,-2.9748766,-9.274879,0.15463616
1108552386.0,-2.9198418,-9.250952,0.18574286
1108552406.0,-2.9676983,-9.24138,0.05174479
1108552426.0,-3.0059834,-9.176774,0.020638095
1108552445.0,-2.8480573,-9.145667,0.085244305
1108552465.0,-2.6709883,-9.303594,0.11156536
1108552485.0,-2.6398816,-9.425628,0.037387855
1108552505.0,-2.728416,-9.363414,0.06849455
1108552524.0,-2.8935208,-9.227023,0.14267205
1108552544.0,-3.065804,-9.167203,0.085244305
1108552564.0,-3.077768,-9.198309,-0.070289165
1108552584.0,-2.9437702,-9.250952,-0.0056829536
1108552603.0,-2.8169506,-9.310772,0.06610172
1108552623.0,-2.8983064,-9.284451,-0.08225328
1108552643.0,-2.998805,-9.210274,-0.041575294
1108552663.0,-3.0155547,-9.183952,0.03260221
1108552682.0,-2.9629126,-9.2437725,0.0062811594
1108552702.0,-2.9270203,-9.274879,-0.09421739
1108552722.0,-2.8313074,-9.253345,-0.12771691
1108552741.0,-2.8265216,-9.282058,-0.0846461
1108552761.0,-2.85045,-9.286844,-0.03918247
1108552781.0,-2.836093,-9.298808,-0.063110694
1108552801.0,-2.7475586,-9.286844,-0.022432713
1108552820.0,-2.728416,-9.265308,0.0062811594
1108552840.0,-2.797808,-9.277272,0.01585245
1108552860.0,-2.9198418,-9.289237,0.082851484
1108552880.0,-2.9533412,-9.270094,0.18813568
1108552899.0,-2.8791637,-9.210274,0.13070793
1108552919.0,-2.8552356,-9.229416,-0.03918247
1108552939.0,-2.8839495,-9.25813,-0.04875376
1108552959.0,-2.9413772,-9.253345,0.05174479
1108552978.0,-2.9892337,-9.24138,0.16660027
1108552998.0,-3.0203404,-9.150453,0.12352947
1108553018.0,-2.9940193,-9.116654,0.0062811594
1108553038.0,-3.0299118,-9.205488,0.054137614
1108553057.0,-2.984448,-9.310772,0.27667013
1108553077.0,-2.8815567,-9.282058,0.35563326
1108553097.0,-2.8624141,-9.231809,0.1594218
1108553116.0,-2.9102705,-9.219845,-0.02003989
1108553136.0,-2.9222345,-9.24138,0.03499503
1108553156.0,-2.8002007,-9.320343,0.2623132
1108553176.0,-2.6829524,-9.325129,0.33888352
1108553195.0,-2.714059,-9.289237,0.15224335
1108553215.0,-2.8456643,-9.248559,0.056530435
1108553235.0,-2.929413,-9.255737,0.1378864
1108553255.0,-2.9246275,-9.270094,0.1905285
1108553274.0,-2.8576283,-9.262916,0.15463616
1108553294.0,-2.7930222,-9.25813,0.14027923
1108553314.0,-2.8289146,-9.246166,0.090029955
1108553334.0,-2.838486,-9.231809,0.11874382
1108553353.0,-2.8049862,-9.274879,0.19292133
1108553373.0,-2.7595227,-9.339486,0.20967108
1108553393.0,-2.7355945,-9.327521,0.17138593
1108553413.0,-2.7188447,-9.2437725,0.08045866
1108553432.0,-2.797808,-9.248559,0.046959143
1108553452.0,-2.9102705,-9.286844,0.12592229
1108553472.0,-2.9413772,-9.265308,0.17377874
1108553492.0,-2.9078777,-9.231809,0.14745769
1108553511.0,-2.8600214,-9.253345,0.06131608
1108553531.0,-2.8002007,-9.270094,0.011066805
1108553551.0,-2.7738798,-9.296415,0.09960124
1108553570.0,-2.7667012,-9.301201,0.21684955
1108553590.0,-2.8049862,-9.308379,0.18574286
1108553610.0,-2.781058,-9.301201,0.085244305
1108553630.0,-2.7188447,-9.265308,0.01585245
1108553649.0,-2.6709883,-9.272487,0.0134596275
1108553669.0,-2.6781666,-9.31795,0.10677971
1108553689.0,-2.6374888,-9.361021,0.26949164
1108553709.0,-2.5968108,-9.361021,0.2670988
1108553728.0,-2.594418,-9.303594,0.06849455
1108553748.0,-2.6111677,-9.282058,0.03260221
1108553768.0,-2.6303103,-9.294023,0.15702899
1108553788.0,-2.6949165,-9.322736,0.18095721
1108553807.0,-2.7355945,-9.353843,0.2335993
1108553827.0,-2.7188447,-9.325129,0.21445672
1108553847.0,-2.7116663,-9.320343,0.075673014
1108553867.0,-2.7834508,-9.279665,0.082851484
1108553886.0,-2.809772,-9.238987,0.12352947
1108553906.0,-2.769094,-9.320343,0.12831512
1108553926.0,-2.7714868,-9.332308,0.09720842
1108553945.0,-2.74038,-9.282058,0.037387855
1108553965.0,-2.7308087,-9.25813,-0.015254244
1108553985.0,-2.7762725,-9.279665,0.039780676
1108554005.0,-2.8049862,-9.267701,0.08045866
1108554024.0,-2.7595227,-9.301201,0.07806584
1108554044.0,-2.6973093,-9.337093,0.054137614
1108554064.0,-2.6662025,-9.277272,0.0637089
1108554084.0,-2.673381,-9.272487,0.03499503
1108554103.0,-2.7044878,-9.313165,0.0062811594
1108554123.0,-2.6949165,-9.327521,0.075673014
1108554143.0,-2.6685956,-9.308379,0.090029955
1108554163.0,-2.687738,-9.3155575,0.046959143
1108554182.0,-2.7308087,-9.349057,0.05174479
1108554202.0,-2.7595227,-9.301201,0.075673014
1108554222.0,-2.7595227,-9.24138,0.05174479
1108554242.0,-2.769094,-9.282058,0.01585245
1108554261.0,-2.7547371,-9.339486,0.044566322
1108554281.0,-2.7236304,-9.325129,0.085244305
1108554301.0,-2.690131,-9.308379,0.085244305
1108554320.0,-2.702095,-9.279665,0.075673014
1108554340.0,-2.75713,-9.260523,0.03499503
1108554360.0,-2.7882366,-9.286844,0.03260221
1108554380.0,-2.7475586,-9.3155575,0.08045866
1108554399.0,-2.7116663,-9.3562355,0.054137614
1108554419.0,-2.7379873,-9.308379,0.06131608
1108554439.0,-2.742773,-9.267701,0.008673982
1108554459.0,-2.7595227,-9.3155575,-0.02003989
1108554478.0,-2.687738,-9.327521,0.0134596275
1108554498.0,-2.5896323,-9.305986,-0.017647067
1108554518.0,-2.5127628,-9.3562355,-0.0080757765
1108554538.0,-2.4242284,-9.430413,0.11395818
1108554557.0,-2.4003003,-9.44477,0.15224335
1108554577.0,-2.5438695,-9.361021,-0.00089730846
1108554597.0,-2.75713,-9.2437725,-0.07507481
1108554617.0,-2.8624141,-9.222238,-0.0080757765
1108554636.0,-2.7882366,-9.253345,-0.032004002
1108554656.0,-2.6757739,-9.325129,-0.118145615
1108554676.0,-2.51037,-9.392128,-0.14207384
1108554696.0,-2.4074786,-9.435199,-0.17796618
1108554715.0,-2.3715863,-9.41127,-0.25722843
1108554735.0,-2.4960132,-9.3155575,-0.32183465
1108554755.0,-2.6973093,-9.274879,-0.16360925
1108554774.0,-2.8624141,-9.29163,0.06131608
1108554794.0,-2.8839495,-9.296415,0.14506488
1108554814.0,-2.8337002,-9.29163,0.025423741
1108554834.0,-2.6805596,-9.248559,-0.15882361
1108554853.0,-2.5968108,-9.250952,-0.34097722
1108554873.0,-2.6159534,-9.377771,-0.2883351
1108554893.0,-2.565704,-9.439984,0.01585245
1108554913.0,-2.5271199,-9.353843,0.12113664
1108554932.0,-2.6757739,-9.301201,-0.09900304
1108554952.0,-2.7930222,-9.2437725,-0.19471595
1108554972.0,-2.7714868,-9.284451,-0.11335997
1108554992.0,-2.6398816,-9.337093,-0.0032901312
1108555011.0,-2.522334,-9.372986,-0.063110694
1108555031.0,-2.4744778,-9.401699,-0.077467635
1108555051.0,-2.5079772,-9.365807,-0.02003989
1108555071.0,-2.6063821,-9.3155575,-0.067896344
1108555090.0,-2.6949165,-9.29163,-0.08703893
1108555110.0,-2.6949165,-9.294023,-0.017647067
1108555130.0,-2.6422744,-9.303594,0.027816564
1108555149.0,-2.608775,-9.305986,-0.03678965
1108555169.0,-2.6183462,-9.341879,-0.063110694
1108555189.0,-2.5462625,-9.365807,0.046959143
1108555209.0,-2.5872395,-9.349057,0.0134596275
1108555228.0,-2.6638098,-9.337093,-0.024825536
1108555248.0,-2.716452,-9.274879,-0.027218357
1108555268.0,-2.716452,-9.267701,-0.051146585
1108555288.0,-2.661417,-9.3155575,-0.053539407
1108555307.0,-2.5704896,-9.325129,-0.03678965
1108555327.0,-2.5992036,-9.344272,-0.03918247
1108555347.0,-2.649453,-9.346664,0.018245272
1108555367.0,-2.6638098,-9.31795,0.018245272
1108555386.0,-2.6422744,-9.329915,-0.024825536
1108555406.0,-2.5968108,-9.310772,-0.032004002
1108555426.0,-2.5462625,-9.334701,-0.02961118
1108555446.0,-2.5366912,-9.377771,-0.034396827
1108555465.0,-2.5319054,-9.377771,-0.02961118
1108555485.0,-2.5199413,-9.35145,-0.022432713
1108555505.0,-2.5319054,-9.339486,0.027816564
1108555524.0,-2.5633113,-9.339486,0.054137614
1108555544.0,-2.594418,-9.372986,0.0134596275
1108555564.0,-2.5872395,-9.3562355,0.027816564
1108555584.0,-2.551048,-9.35145,0.03260221
1108555603.0,-2.5633113,-9.344272,-0.053539407
1108555623.0,-2.5486553,-9.327521,-0.1372882
1108555643.0,-2.5585256,-9.3562355,-0.11335997
1108555663.0,-2.539084,-9.358628,-0.022432713
1108555682.0,-2.5704896,-9.325129,-0.07986046
1108555702.0,-2.6422744,-9.334701,-0.09661021
1108555722.0,-2.6279175,-9.310772,-0.02003989
1108555742.0,-2.5609183,-9.332308,-0.07986046
1108555761.0,-2.4744778,-9.322736,-0.21894327
1108555781.0,-2.4505496,-9.339486,-0.29790643
1108555801.0,-2.4864419,-9.399306,-0.17796618
1108555821.0,-2.4768705,-9.408877,-0.051146585
1108555840.0,-2.4337997,-9.361021,-0.08225328
1108555860.0,-2.4409783,-9.377771,-0.21415763
1108555880.0,-2.481656,-9.382557,-0.22612174
1108555899.0,-2.4936204,-9.344272,-0.19471595
1108555919.0,-2.5342982,-9.346664,-0.15643078
1108555939.0,-2.5295126,-9.358628,-0.09900304
1108555959.0,-2.484049,-9.396914,-0.08703893
1108555978.0,-2.4672992,-9.382557,-0.027218357
1108555998.0,-2.4672992,-9.3562355,-0.072681986
1108556018.0,-2.5151558,-9.35145,-0.18514465
1108556038.0,-2.5609183,-9.337093,-0.18275183
1108556057.0,-2.5752754,-9.325129,-0.043968115
1108556077.0,-2.5414767,-9.38495,-0.0032901312
1108556097.0,-2.4649065,-9.370592,-0.1061815
1108556117.0,-2.522334,-9.320343,-0.19950159
1108556136.0,-2.6470602,-9.327521,-0.13250256
1108556156.0,-2.6183462,-9.341879,0.044566322
1108556176.0,-2.5462625,-9.341879,-0.0032901312
1108556196.0,-2.4888346,-9.363414,-0.23569304
1108556215.0,-2.481656,-9.3562355,-0.25962126
1108556235.0,-2.5585256,-9.332308,-0.11335997
1108556255.0,-2.5896323,-9.375379,-0.0056829536
1108556275.0,-2.5462625,-9.394521,-0.15164514
1108556294.0,-2.5175486,-9.365807,-0.28594232
1108556314.0,-2.5824537,-9.329915,-0.24526432
1108556334.0,-2.6709883,-9.289237,-0.12053844
1108556353.0,-2.673381,-9.320343,-0.027218357
1108556373.0,-2.5438695,-9.389735,-0.017647067
1108556393.0,-2.419443,-9.375379,-0.1372882
1108556413.0,-2.4768705,-9.38495,-0.2428715
1108556432.0,-2.620739,-9.341879,-0.180359
1108556452.0,-2.6662025,-9.270094,-0.09182457
1108556472.0,-2.6590242,-9.313165,-0.15643078
1108556492.0,-2.5558336,-9.361021,-0.25244278
1108556511.0,-2.4672992,-9.389735,-0.27876383
1108556531.0,-2.3715863,-9.358628,-0.24526432
1108556551.0,-2.4601207,-9.392128,-0.12771691
1108556571.0,-2.702095,-9.416057,-0.08943175
1108556590.0,-2.6518457,-9.274879,0.06131608
1108556610.0,-2.5824537,-9.2437725,-0.02003989
1108556630.0,-2.524727,-9.3562355,-0.15643078
1108556650.0,-2.390729,-9.456735,-0.1372882
1108556669.0,-2.2471595,-9.418449,-0.10378868
1108556689.0,-2.2734807,-9.3562355,-0.13010973
1108556709.0,-2.522334,-9.346664,-0.18993029
1108556728.0,-2.6159534,-9.301201,-0.058325052
1108556748.0,-2.498406,-9.332308,0.023030918
1108556768.0,-2.414657,-9.413663,-0.1468595
1108556788.0,-2.419443,-9.394521,-0.17557336
1108556807.0,-2.402693,-9.361021,-0.043968115
1108556827.0,-2.3955145,-9.3155575,0.03260221
1108556847.0,-2.4242284,-9.363414,-0.122931264
1108556867.0,-2.443371,-9.413663,-0.2117648
1108556886.0,-2.3476582,-9.382557,-0.0846461
1108556906.0,-2.3476582,-9.389735,-0.08225328
1108556926.0,-2.4960132,-9.418449,-0.10857433
1108556946.0,-2.522334,-9.346664,-0.010468599
1108556965.0,-2.4672992,-9.370592,0.0062811594
1108556985.0,-2.4266212,-9.353843,-0.072681986
1108557005.0,-2.4481566,-9.363414,-0.16121642
1108557025.0,-2.4361925,-9.392128,-0.17078772
1108557044.0,-2.3859432,-9.38495,-0.1061815
1108557064.0,-2.3931217,-9.399306,-0.118145615
1108557084.0,-2.4601207,-9.401699,-0.13968103
1108557103.0,-2.484049,-9.408877,-0.10139586
1108557123.0,-2.4912274,-9.322736,-0.034396827
1108557143.0,-2.5271199,-9.296415,-0.060717873
1108557163.0,-2.5295126,-9.329915,-0.1061815
1108557182.0,-2.484049,-9.408877,-0.11096715
1108557202.0,-2.4529424,-9.413663,-0.15882361
1108557222.0,-2.51037,-9.363414,-0.18275183
1108557242.0,-2.6279175,-9.35145,-0.14207384
1108557261.0,-2.7212377,-9.294023,-0.09661021
1108557281.0,-2.7308087,-9.282058,-0.07986046
1108557301.0,-2.714059,-9.35145,-0.19950159
1108557321.0,-2.6662025,-9.325129,-0.25722843
1108557340.0,-2.673381,-9.298808,-0.12771691
1108557360.0,-2.714059,-9.298808,-0.027218357
1108557380.0,-2.6159534,-9.329915,-0.032004002
1108557400.0,-2.4409783,-9.404092,-0.15882361
1108557419.0,-2.3189442,-9.420842,-0.26679972
1108557439.0,-2.350051,-9.399306,-0.22612174
1108557459.0,-2.414657,-9.365807,-0.0056829536
1108557479.0,-2.5031915,-9.303594,0.1378864
1108557498.0,-2.5031915,-9.346664,0.011066805
1108557518.0,-2.3835504,-9.416057,-0.08703893
1108557538.0,-2.3117657,-9.418449,-0.20189442
1108557557.0,-2.3931217,-9.38495,-0.26919255
1108557577.0,-2.4888346,-9.35145,-0.15643078
1108557597.0,-2.4960132,-9.329915,0.07806584
1108557617.0,-2.5486553,-9.377771,0.08763713
1108557636.0,-2.5824537,-9.370592,-0.053539407
1108557656.0,-2.5968108,-9.298808,-0.1683949
1108557676.0,-2.4912274,-9.277272,-0.17796618
1108557696.0,-2.4744778,-9.365807,-0.2213361
1108557715.0,-2.484049,-9.413663,-0.11335997
1108557735.0,-2.522334,-9.394521,0.07806584
1108557755.0,-2.524727,-9.3562355,0.14745769
1108557775.0,-2.5414767,-9.29163,-0.067896344
1108557794.0,-2.551048,-9.274879,-0.27158538
1108557814.0,-2.5151558,-9.337093,-0.18514465
1108557834.0,-2.4122643,-9.416057,0.0948156
1108557854.0,-2.2926233,-9.485448,0.15224335
1108557873.0,-2.321337,-9.413663,-0.034396827
1108557893.0,-2.5079772,-9.325129,-0.18753748
1108557913.0,-2.6518457,-9.265308,-0.034396827
1108557932.0,-2.6590242,-9.327521,0.12592229
1108557952.0,-2.5728827,-9.394521,0.07328019
1108557972.0,-2.481656,-9.401699,-0.070289165
1108557992.0,-2.5704896,-9.35145,-0.11096715
1108558011.0,-2.6709883,-9.272487,0.011066805
1108558031.0,-2.74038,-9.31795,0.056530435
1108558051.0,-2.702095,-9.372986,-0.027218357
1108558071.0,-2.5776682,-9.332308,-0.115752794
1108558090.0,-2.608775,-9.310772,-0.13250256
1108558110.0,-2.6039891,-9.349057,0.056530435
1108558130.0,-2.580061,-9.341879,0.023030918
1108558150.0,-2.5366912,-9.344272,-0.16121642
1108558169.0,-2.5534408,-9.31795,-0.19471595
1108558189.0,-2.6135604,-9.344272,-0.027218357
1108558209.0,-2.6015964,-9.358628,0.14506488
1108558229.0,-2.5199413,-9.358628,0.085244305
1108558248.0,-2.4672992,-9.3562355,-0.122931264
1108558268.0,-2.4792633,-9.361021,-0.17318054
1108558288.0,-2.51037,-9.363414,-0.060717873
1108558308.0,-2.5776682,-9.334701,0.0038883367
1108558327.0,-2.5633113,-9.332308,-0.0080757765
